Model,MSO3054
7.2418e-06,-0.016
7.2438e-06,0.04
7.2458e-06,0.042
7.2478e-06,0.008
7.2498e-06,-0.03
7.2518e-06,-0.042
7.2538e-06,-0.016
7.2558e-06,0.038
7.2578e-06,0.04
7.2598e-06,0.002
7.2618e-06,-0.036
7.2638e-06,-0.038
7.2658e-06,0.002
7.2678e-06,0.04
7.2698e-06,0.034
7.2718e-06,0
7.2738e-06,-0.038
7.2758e-06,-0.03
7.2778e-06,0.012
7.2798e-06,0.048
7.2818e-06,0.034
7.2838e-06,-0.012
7.2858e-06,-0.046
7.2878e-06,-0.022
7.2898e-06,0.022
7.2918e-06,0.054
7.2938e-06,0.028
7.2958e-06,-0.016
7.2978e-06,-0.044
7.2998e-06,-0.022
7.3018e-06,0.026
7.3038e-06,0.052
7.3058e-06,0.024
7.3078e-06,-0.024
7.3098e-06,-0.042
7.3118e-06,-0.016
7.3138e-06,0.03
7.3158e-06,0.05
7.3178e-06,0.014
7.3198e-06,-0.028
7.3218e-06,-0.044
7.3238e-06,-0.016
7.3258e-06,0.034
7.3278e-06,0.04
7.3298e-06,0.008
7.3318e-06,-0.038
7.3338e-06,-0.046
7.3358e-06,-0.004
7.3378e-06,0.038
7.3398e-06,0.044
7.3418e-06,0.002
7.3438e-06,-0.04
7.3458e-06,-0.038
7.3478e-06,0.004
7.3498e-06,0.042
7.3518e-06,0.034
7.3538e-06,-0.008
7.3558e-06,-0.046
7.3578e-06,-0.03
7.3598e-06,0.012
7.3618e-06,0.046
7.3638e-06,0.032
7.3658e-06,-0.01
7.3678e-06,-0.04
7.3698e-06,-0.03
7.3718e-06,0.018
7.3738e-06,0.05
7.3758e-06,0.032
7.3778e-06,-0.02
7.3798e-06,-0.044
7.3818e-06,-0.018
7.3838e-06,0.026
7.3858e-06,0.046
7.3878e-06,0.024
7.3898e-06,-0.024
7.3918e-06,-0.044
7.3938e-06,-0.018
7.3958e-06,0.03
7.3978e-06,0.042
7.3998e-06,0.016
7.4018e-06,-0.026
7.4038e-06,-0.044
7.4058e-06,-0.008
7.4078e-06,0.032
7.4098e-06,0.046
7.4118e-06,0.002
7.4138e-06,-0.036
7.4158e-06,-0.038
7.4178e-06,-0.006
7.4198e-06,0.04
7.4218e-06,0.04
7.4238e-06,-0.002
7.4258e-06,-0.04
7.4278e-06,-0.034
7.4298e-06,0.002
7.4318e-06,0.044
7.4338e-06,0.034
7.4358e-06,-0.012
7.4378e-06,-0.042
7.4398e-06,-0.03
7.4418e-06,0.018
7.4438e-06,0.044
7.4458e-06,0.032
7.4478e-06,-0.014
7.4498e-06,-0.044
7.4518e-06,-0.024
7.4538e-06,0.022
7.4558e-06,0.05
7.4578e-06,0.022
7.4598e-06,-0.022
7.4618e-06,-0.036
7.4638e-06,-0.024
7.4658e-06,0.028
7.4678e-06,0.044
7.4698e-06,0.022
7.4718e-06,-0.02
7.4738e-06,-0.046
7.4758e-06,-0.012
7.4778e-06,0.032
7.4798e-06,0.046
7.4818e-06,0.012
7.4838e-06,-0.03
7.4858e-06,-0.044
7.4878e-06,-0.012
7.4898e-06,0.034
7.4918e-06,0.044
7.4938e-06,0.004
7.4958e-06,-0.034
7.4978e-06,-0.04
7.4998e-06,-0.002
7.5018e-06,0.044
7.5038e-06,0.034
7.5058e-06,0
7.5078e-06,-0.038
7.5098e-06,-0.034
7.5118e-06,0.012
7.5138e-06,0.044
7.5158e-06,0.034
7.5178e-06,-0.01
7.5198e-06,-0.044
7.5218e-06,-0.024
7.5238e-06,0.018
7.5258e-06,0.046
7.5278e-06,0.034
7.5298e-06,-0.016
7.5318e-06,-0.042
7.5338e-06,-0.024
7.5358e-06,0.03
7.5378e-06,0.05
7.5398e-06,0.026
7.5418e-06,-0.022
7.5438e-06,-0.042
7.5458e-06,-0.018
7.5478e-06,0.028
7.5498e-06,0.05
7.5518e-06,0.016
7.5538e-06,-0.032
7.5558e-06,-0.042
7.5578e-06,-0.01
7.5598e-06,0.036
7.5618e-06,0.048
7.5638e-06,0.01
7.5658e-06,-0.028
7.5678e-06,-0.044
7.5698e-06,-0.006
7.5718e-06,0.038
7.5738e-06,0.04
7.5758e-06,0
7.5778e-06,-0.036
7.5798e-06,-0.034
7.5818e-06,0.002
7.5838e-06,0.042
7.5858e-06,0.038
7.5878e-06,-0.006
7.5898e-06,-0.04
7.5918e-06,-0.032
7.5938e-06,0.01
7.5958e-06,0.044
7.5978e-06,0.036
7.5998e-06,-0.008
7.6018e-06,-0.04
7.6038e-06,-0.026
7.6058e-06,0.02
7.6078e-06,0.046
7.6098e-06,0.03
7.6118e-06,-0.018
7.6138e-06,-0.048
7.6158e-06,-0.02
7.6178e-06,0.026
7.6198e-06,0.046
7.6218e-06,0.028
7.6238e-06,-0.022
7.6258e-06,-0.04
7.6278e-06,-0.014
7.6298e-06,0.03
7.6318e-06,0.05
7.6338e-06,0.018
7.6358e-06,-0.028
7.6378e-06,-0.048
7.6398e-06,-0.012
7.6418e-06,0.034
7.6438e-06,0.044
7.6458e-06,0.012
7.6478e-06,-0.036
7.6498e-06,-0.046
7.6518e-06,-0.004
7.6538e-06,0.04
7.6558e-06,0.042
7.6578e-06,0
7.6598e-06,-0.036
7.6618e-06,-0.04
7.6638e-06,0.006
7.6658e-06,0.044
7.6678e-06,0.034
7.6698e-06,-0.002
7.6718e-06,-0.04
7.6738e-06,-0.028
7.6758e-06,0.01
7.6778e-06,0.048
7.6798e-06,0.034
7.6818e-06,-0.01
7.6838e-06,-0.046
7.6858e-06,-0.024
7.6878e-06,0.02
7.6898e-06,0.05
7.6918e-06,0.028
7.6938e-06,-0.014
7.6958e-06,-0.042
7.6978e-06,-0.02
7.6998e-06,0.024
7.7018e-06,0.05
7.7038e-06,0.02
7.7058e-06,-0.022
7.7078e-06,-0.042
7.7098e-06,-0.016
7.7118e-06,0.036
7.7138e-06,0.046
7.7158e-06,0.012
7.7178e-06,-0.03
7.7198e-06,-0.046
7.7218e-06,-0.01
7.7238e-06,0.042
7.7258e-06,0.044
7.7278e-06,0.006
7.7298e-06,-0.032
7.7318e-06,-0.04
7.7338e-06,-0.004
7.7358e-06,0.04
7.7378e-06,0.038
7.7398e-06,-0.004
7.7418e-06,-0.038
7.7438e-06,-0.038
7.7458e-06,0.006
7.7478e-06,0.044
7.7498e-06,0.034
7.7518e-06,-0.01
7.7538e-06,-0.042
7.7558e-06,-0.026
7.7578e-06,0.014
7.7598e-06,0.05
7.7618e-06,0.032
7.7638e-06,-0.012
7.7658e-06,-0.042
7.7678e-06,-0.024
7.7698e-06,0.024
7.7718e-06,0.044
7.7738e-06,0.022
7.7758e-06,-0.018
7.7778e-06,-0.044
7.7798e-06,-0.018
7.7818e-06,0.03
7.7838e-06,0.046
7.7858e-06,0.016
7.7878e-06,-0.028
7.7898e-06,-0.044
7.7918e-06,-0.012
7.7938e-06,0.032
7.7958e-06,0.048
7.7978e-06,0.012
7.7998e-06,-0.034
7.8018e-06,-0.042
7.8038e-06,-0.01
7.8058e-06,0.04
7.8078e-06,0.044
7.8098e-06,0.002
7.8118e-06,-0.038
7.8138e-06,-0.036
7.8158e-06,-0.002
7.8178e-06,0.042
7.8198e-06,0.038
7.8218e-06,-0.002
7.8238e-06,-0.036
7.8258e-06,-0.032
7.8278e-06,0.006
7.8298e-06,0.046
7.8318e-06,0.032
7.8338e-06,-0.016
7.8358e-06,-0.038
7.8378e-06,-0.026
7.8398e-06,0.018
7.8418e-06,0.046
7.8438e-06,0.028
7.8458e-06,-0.014
7.8478e-06,-0.046
7.8498e-06,-0.02
7.8518e-06,0.024
7.8538e-06,0.05
7.8558e-06,0.028
7.8578e-06,-0.024
7.8598e-06,-0.044
7.8618e-06,-0.016
7.8638e-06,0.032
7.8658e-06,0.05
7.8678e-06,0.018
7.8698e-06,-0.03
7.8718e-06,-0.042
7.8738e-06,-0.006
7.8758e-06,0.034
7.8778e-06,0.046
7.8798e-06,0.008
7.8818e-06,-0.032
7.8838e-06,-0.042
7.8858e-06,-0.006
7.8878e-06,0.034
7.8898e-06,0.04
7.8918e-06,0
7.8938e-06,-0.038
7.8958e-06,-0.038
7.8978e-06,0.002
7.8998e-06,0.04
7.9018e-06,0.036
7.9038e-06,-0.006
7.9058e-06,-0.042
7.9078e-06,-0.034
7.9098e-06,0.01
7.9118e-06,0.042
7.9138e-06,0.028
7.9158e-06,-0.01
7.9178e-06,-0.042
7.9198e-06,-0.026
7.9218e-06,0.02
7.9238e-06,0.046
7.9258e-06,0.028
7.9278e-06,-0.016
7.9298e-06,-0.046
7.9318e-06,-0.018
7.9338e-06,0.024
7.9358e-06,0.05
7.9378e-06,0.018
7.9398e-06,-0.024
7.9418e-06,-0.042
7.9438e-06,-0.014
7.9458e-06,0.032
7.9478e-06,0.048
7.9498e-06,0.012
7.9518e-06,-0.03
7.9538e-06,-0.044
7.9558e-06,-0.008
7.9578e-06,0.036
7.9598e-06,0.048
7.9618e-06,0.006
7.9638e-06,-0.036
7.9658e-06,-0.04
7.9678e-06,-0.004
7.9698e-06,0.04
7.9718e-06,0.038
7.9738e-06,0
7.9758e-06,-0.036
7.9778e-06,-0.038
7.9798e-06,0.006
7.9818e-06,0.044
7.9838e-06,0.036
7.9858e-06,-0.01
7.9878e-06,-0.038
7.9898e-06,-0.032
7.9918e-06,0.012
7.9938e-06,0.044
7.9958e-06,0.032
7.9978e-06,-0.018
7.9998e-06,-0.044
8.0018e-06,-0.024
8.0038e-06,0.024
8.0058e-06,0.05
8.0078e-06,0.026
8.0098e-06,-0.018
8.0118e-06,-0.042
8.0138e-06,-0.022
8.0158e-06,0.03
8.0178e-06,0.048
8.0198e-06,0.018
8.0218e-06,-0.024
8.0238e-06,-0.044
8.0258e-06,-0.018
8.0278e-06,0.034
8.0298e-06,0.044
8.0318e-06,0.012
8.0338e-06,-0.03
8.0358e-06,-0.046
8.0378e-06,-0.014
8.0398e-06,0.036
8.0418e-06,0.044
8.0438e-06,0.004
8.0458e-06,-0.034
8.0478e-06,-0.04
8.0498e-06,-0.002
8.0518e-06,0.042
8.0538e-06,0.036
8.0558e-06,-0.002
8.0578e-06,-0.036
8.0598e-06,-0.036
8.0618e-06,0.002
8.0638e-06,0.042
8.0658e-06,0.032
8.0678e-06,-0.006
8.0698e-06,-0.038
8.0718e-06,-0.03
8.0738e-06,0.012
8.0758e-06,0.048
8.0778e-06,0.028
8.0798e-06,-0.02
8.0818e-06,-0.042
8.0838e-06,-0.022
8.0858e-06,0.022
8.0878e-06,0.046
8.0898e-06,0.022
8.0918e-06,-0.02
8.0938e-06,-0.044
8.0958e-06,-0.012
8.0978e-06,0.034
8.0998e-06,0.044
8.1018e-06,0.018
8.1038e-06,-0.03
8.1058e-06,-0.046
8.1078e-06,-0.01
8.1098e-06,0.038
8.1118e-06,0.044
8.1138e-06,0.012
8.1158e-06,-0.038
8.1178e-06,-0.04
8.1198e-06,-0.008
8.1218e-06,0.038
8.1238e-06,0.04
8.1258e-06,0.004
8.1278e-06,-0.038
8.1298e-06,-0.038
8.1318e-06,0
8.1338e-06,0.042
8.1358e-06,0.034
8.1378e-06,-0.002
8.1398e-06,-0.038
8.1418e-06,-0.034
8.1438e-06,0.006
8.1458e-06,0.042
8.1478e-06,0.03
8.1498e-06,-0.01
8.1518e-06,-0.044
8.1538e-06,-0.026
8.1558e-06,0.016
8.1578e-06,0.046
8.1598e-06,0.024
8.1618e-06,-0.018
8.1638e-06,-0.042
8.1658e-06,-0.02
8.1678e-06,0.024
8.1698e-06,0.05
8.1718e-06,0.024
8.1738e-06,-0.022
8.1758e-06,-0.046
8.1778e-06,-0.016
8.1798e-06,0.03
8.1818e-06,0.05
8.1838e-06,0.014
8.1858e-06,-0.03
8.1878e-06,-0.042
8.1898e-06,-0.008
8.1918e-06,0.036
8.1938e-06,0.046
8.1958e-06,0.008
8.1978e-06,-0.03
8.1998e-06,-0.044
8.2018e-06,-0.006
8.2038e-06,0.038
8.2058e-06,0.04
8.2078e-06,0
8.2098e-06,-0.036
8.2118e-06,-0.034
8.2138e-06,0.004
8.2158e-06,0.044
8.2178e-06,0.036
8.2198e-06,-0.004
8.2218e-06,-0.038
8.2238e-06,-0.032
8.2258e-06,0.01
8.2278e-06,0.046
8.2298e-06,0.028
8.2318e-06,-0.012
8.2338e-06,-0.042
8.2358e-06,-0.024
8.2378e-06,0.014
8.2398e-06,0.046
8.2418e-06,0.026
8.2438e-06,-0.018
8.2458e-06,-0.044
8.2478e-06,-0.016
8.2498e-06,0.03
8.2518e-06,0.046
8.2538e-06,0.022
8.2558e-06,-0.022
8.2578e-06,-0.04
8.2598e-06,-0.01
8.2618e-06,0.03
8.2638e-06,0.05
8.2658e-06,0.018
8.2678e-06,-0.03
8.2698e-06,-0.042
8.2718e-06,-0.004
8.2738e-06,0.036
8.2758e-06,0.042
8.2778e-06,0.01
8.2798e-06,-0.032
8.2818e-06,-0.042
8.2838e-06,-0.002
8.2858e-06,0.04
8.2878e-06,0.036
8.2898e-06,-0.004
8.2918e-06,-0.038
8.2938e-06,-0.034
8.2958e-06,0
8.2978e-06,0.042
8.2998e-06,0.034
8.3018e-06,-0.004
8.3038e-06,-0.04
8.3058e-06,-0.03
8.3078e-06,0.006
8.3098e-06,0.044
8.3118e-06,0.028
8.3138e-06,-0.012
8.3158e-06,-0.046
8.3178e-06,-0.024
8.3198e-06,0.014
8.3218e-06,0.044
8.3238e-06,0.024
8.3258e-06,-0.018
8.3278e-06,-0.04
8.3298e-06,-0.018
8.3318e-06,0.028
8.3338e-06,0.05
8.3358e-06,0.02
8.3378e-06,-0.024
8.3398e-06,-0.044
8.3418e-06,-0.01
8.3438e-06,0.036
8.3458e-06,0.048
8.3478e-06,0.018
8.3498e-06,-0.036
8.3518e-06,-0.044
8.3538e-06,-0.004
8.3558e-06,0.036
8.3578e-06,0.05
8.3598e-06,0.002
8.3618e-06,-0.036
8.3638e-06,-0.038
8.3658e-06,0
8.3678e-06,0.04
8.3698e-06,0.038
8.3718e-06,-0.006
8.3738e-06,-0.038
8.3758e-06,-0.036
8.3778e-06,0.002
8.3798e-06,0.042
8.3818e-06,0.034
8.3838e-06,-0.006
8.3858e-06,-0.042
8.3878e-06,-0.032
8.3898e-06,0.012
8.3918e-06,0.042
8.3938e-06,0.03
8.3958e-06,-0.012
8.3978e-06,-0.042
8.3998e-06,-0.02
8.4018e-06,0.022
8.4038e-06,0.046
8.4058e-06,0.022
8.4078e-06,-0.014
8.4098e-06,-0.046
8.4118e-06,-0.016
8.4138e-06,0.028
8.4158e-06,0.05
8.4178e-06,0.016
8.4198e-06,-0.028
8.4218e-06,-0.042
8.4238e-06,-0.01
8.4258e-06,0.032
8.4278e-06,0.046
8.4298e-06,0.01
8.4318e-06,-0.028
8.4338e-06,-0.04
8.4358e-06,-0.008
8.4378e-06,0.04
8.4398e-06,0.04
8.4418e-06,0.002
8.4438e-06,-0.038
8.4458e-06,-0.04
8.4478e-06,-0.002
8.4498e-06,0.042
8.4518e-06,0.04
8.4538e-06,-0.004
8.4558e-06,-0.036
8.4578e-06,-0.03
8.4598e-06,0.006
8.4618e-06,0.042
8.4638e-06,0.03
8.4658e-06,-0.012
8.4678e-06,-0.04
8.4698e-06,-0.03
8.4718e-06,0.014
8.4738e-06,0.044
8.4758e-06,0.026
8.4778e-06,-0.014
8.4798e-06,-0.038
8.4818e-06,-0.022
8.4838e-06,0.024
8.4858e-06,0.044
8.4878e-06,0.022
8.4898e-06,-0.022
8.4918e-06,-0.042
8.4938e-06,-0.016
8.4958e-06,0.03
8.4978e-06,0.05
8.4998e-06,0.018
8.5018e-06,-0.026
8.5038e-06,-0.04
8.5058e-06,-0.012
8.5078e-06,0.038
8.5098e-06,0.042
8.5118e-06,0.008
8.5138e-06,-0.032
8.5158e-06,-0.038
8.5178e-06,-0.008
8.5198e-06,0.04
8.5218e-06,0.042
8.5238e-06,0.002
8.5258e-06,-0.032
8.5278e-06,-0.036
8.5298e-06,0
8.5318e-06,0.044
8.5338e-06,0.034
8.5358e-06,-0.004
8.5378e-06,-0.038
8.5398e-06,-0.032
8.5418e-06,0.01
8.5438e-06,0.046
8.5458e-06,0.026
8.5478e-06,-0.014
8.5498e-06,-0.042
8.5518e-06,-0.022
8.5538e-06,0.018
8.5558e-06,0.05
8.5578e-06,0.022
8.5598e-06,-0.02
8.5618e-06,-0.044
8.5638e-06,-0.018
8.5658e-06,0.024
8.5678e-06,0.048
8.5698e-06,0.02
8.5718e-06,-0.026
8.5738e-06,-0.044
8.5758e-06,-0.014
8.5778e-06,0.034
8.5798e-06,0.046
8.5818e-06,0.016
8.5838e-06,-0.032
8.5858e-06,-0.044
8.5878e-06,-0.004
8.5898e-06,0.036
8.5918e-06,0.052
8.5938e-06,0.006
8.5958e-06,-0.034
8.5978e-06,-0.04
8.5998e-06,-0.004
8.6018e-06,0.038
8.6038e-06,0.04
8.6058e-06,0
8.6078e-06,-0.038
8.6098e-06,-0.038
8.6118e-06,0
8.6138e-06,0.04
8.6158e-06,0.036
8.6178e-06,-0.006
8.6198e-06,-0.042
8.6218e-06,-0.032
8.6238e-06,0.012
8.6258e-06,0.048
8.6278e-06,0.03
8.6298e-06,-0.018
8.6318e-06,-0.042
8.6338e-06,-0.024
8.6358e-06,0.022
8.6378e-06,0.046
8.6398e-06,0.022
8.6418e-06,-0.02
8.6438e-06,-0.044
8.6458e-06,-0.016
8.6478e-06,0.032
8.6498e-06,0.046
8.6518e-06,0.016
8.6538e-06,-0.03
8.6558e-06,-0.04
8.6578e-06,-0.014
8.6598e-06,0.03
8.6618e-06,0.048
8.6638e-06,0.016
8.6658e-06,-0.032
8.6678e-06,-0.04
8.6698e-06,-0.002
8.6718e-06,0.04
8.6738e-06,0.04
8.6758e-06,0.004
8.6778e-06,-0.032
8.6798e-06,-0.038
8.6818e-06,0.004
8.6838e-06,0.044
8.6858e-06,0.036
8.6878e-06,-0.002
8.6898e-06,-0.044
8.6918e-06,-0.034
8.6938e-06,0.002
8.6958e-06,0.046
8.6978e-06,0.034
8.6998e-06,-0.012
8.7018e-06,-0.038
8.7038e-06,-0.03
8.7058e-06,0.012
8.7078e-06,0.04
8.7098e-06,0.028
8.7118e-06,-0.016
8.7138e-06,-0.044
8.7158e-06,-0.024
8.7178e-06,0.02
8.7198e-06,0.048
8.7218e-06,0.02
8.7238e-06,-0.022
8.7258e-06,-0.044
8.7278e-06,-0.012
8.7298e-06,0.03
8.7318e-06,0.046
8.7338e-06,0.02
8.7358e-06,-0.03
8.7378e-06,-0.042
8.7398e-06,-0.006
8.7418e-06,0.036
8.7438e-06,0.044
8.7458e-06,0.01
8.7478e-06,-0.032
8.7498e-06,-0.042
8.7518e-06,-0.004
8.7538e-06,0.038
8.7558e-06,0.042
8.7578e-06,0.004
8.7598e-06,-0.036
8.7618e-06,-0.036
8.7638e-06,0
8.7658e-06,0.044
8.7678e-06,0.038
8.7698e-06,-0.004
8.7718e-06,-0.038
8.7738e-06,-0.034
8.7758e-06,0.012
8.7778e-06,0.038
8.7798e-06,0.03
8.7818e-06,-0.01
8.7838e-06,-0.044
8.7858e-06,-0.026
8.7878e-06,0.012
8.7898e-06,0.04
8.7918e-06,0.026
8.7938e-06,-0.018
8.7958e-06,-0.038
8.7978e-06,-0.024
8.7998e-06,0.022
8.8018e-06,0.044
8.8038e-06,0.024
8.8058e-06,-0.022
8.8078e-06,-0.04
8.8098e-06,-0.012
8.8118e-06,0.03
8.8138e-06,0.046
8.8158e-06,0.014
8.8178e-06,-0.03
8.8198e-06,-0.046
8.8218e-06,-0.006
8.8238e-06,0.036
8.8258e-06,0.048
8.8278e-06,0.008
8.8298e-06,-0.028
8.8318e-06,-0.038
8.8338e-06,0
8.8358e-06,0.036
8.8378e-06,0.04
8.8398e-06,0.002
8.8418e-06,-0.036
8.8438e-06,-0.036
8.8458e-06,0.002
8.8478e-06,0.04
8.8498e-06,0.036
8.8518e-06,-0.01
8.8538e-06,-0.042
8.8558e-06,-0.034
8.8578e-06,0.012
8.8598e-06,0.046
8.8618e-06,0.034
8.8638e-06,-0.016
8.8658e-06,-0.04
8.8678e-06,-0.024
8.8698e-06,0.016
8.8718e-06,0.048
8.8738e-06,0.024
8.8758e-06,-0.016
8.8778e-06,-0.042
8.8798e-06,-0.02
8.8818e-06,0.028
8.8838e-06,0.048
8.8858e-06,0.02
8.8878e-06,-0.028
8.8898e-06,-0.044
8.8918e-06,-0.008
8.8938e-06,0.036
8.8958e-06,0.04
8.8978e-06,0.014
8.8998e-06,-0.028
8.9018e-06,-0.042
8.9038e-06,0.002
8.9058e-06,0.038
8.9078e-06,0.044
8.9098e-06,0.008
8.9118e-06,-0.034
8.9138e-06,-0.038
8.9158e-06,0
8.9178e-06,0.04
8.9198e-06,0.036
8.9218e-06,0.002
8.9238e-06,-0.038
8.9258e-06,-0.036
8.9278e-06,0.01
8.9298e-06,0.04
8.9318e-06,0.034
8.9338e-06,-0.006
8.9358e-06,-0.04
8.9378e-06,-0.03
8.9398e-06,0.012
8.9418e-06,0.044
8.9438e-06,0.026
8.9458e-06,-0.02
8.9478e-06,-0.044
8.9498e-06,-0.024
8.9518e-06,0.02
8.9538e-06,0.042
8.9558e-06,0.02
8.9578e-06,-0.022
8.9598e-06,-0.046
8.9618e-06,-0.02
8.9638e-06,0.026
8.9658e-06,0.046
8.9678e-06,0.014
8.9698e-06,-0.026
8.9718e-06,-0.042
8.9738e-06,-0.01
8.9758e-06,0.036
8.9778e-06,0.046
8.9798e-06,0.012
8.9818e-06,-0.028
8.9838e-06,-0.036
8.9858e-06,-0.004
8.9878e-06,0.036
8.9898e-06,0.046
8.9918e-06,0.006
8.9938e-06,-0.036
8.9958e-06,-0.038
8.9978e-06,0.004
8.9998e-06,0.042
9.0018e-06,0.038
9.0038e-06,-0.004
9.0058e-06,-0.038
9.0078e-06,-0.028
9.0098e-06,0.01
9.0118e-06,0.044
9.0138e-06,0.032
9.0158e-06,-0.01
9.0178e-06,-0.04
9.0198e-06,-0.032
9.0218e-06,0.014
9.0238e-06,0.048
9.0258e-06,0.026
9.0278e-06,-0.018
9.0298e-06,-0.042
9.0318e-06,-0.024
9.0338e-06,0.022
9.0358e-06,0.044
9.0378e-06,0.02
9.0398e-06,-0.024
9.0418e-06,-0.042
9.0438e-06,-0.016
9.0458e-06,0.028
9.0478e-06,0.044
9.0498e-06,0.014
9.0518e-06,-0.028
9.0538e-06,-0.04
9.0558e-06,-0.006
9.0578e-06,0.034
9.0598e-06,0.044
9.0618e-06,0.012
9.0638e-06,-0.028
9.0658e-06,-0.04
9.0678e-06,0
9.0698e-06,0.042
9.0718e-06,0.04
9.0738e-06,0
9.0758e-06,-0.036
9.0778e-06,-0.038
9.0798e-06,0.004
9.0818e-06,0.04
9.0838e-06,0.032
9.0858e-06,0
9.0878e-06,-0.034
9.0898e-06,-0.034
9.0918e-06,0.008
9.0938e-06,0.044
9.0958e-06,0.032
9.0978e-06,-0.014
9.0998e-06,-0.046
9.1018e-06,-0.026
9.1038e-06,0.018
9.1058e-06,0.038
9.1078e-06,0.024
9.1098e-06,-0.024
9.1118e-06,-0.042
9.1138e-06,-0.022
9.1158e-06,0.026
9.1178e-06,0.046
9.1198e-06,0.022
9.1218e-06,-0.028
9.1238e-06,-0.04
9.1258e-06,-0.014
9.1278e-06,0.03
9.1298e-06,0.044
9.1318e-06,0.012
9.1338e-06,-0.03
9.1358e-06,-0.04
9.1378e-06,-0.004
9.1398e-06,0.036
9.1418e-06,0.042
9.1438e-06,0.008
9.1458e-06,-0.036
9.1478e-06,-0.038
9.1498e-06,0
9.1518e-06,0.038
9.1538e-06,0.036
9.1558e-06,0
9.1578e-06,-0.032
9.1598e-06,-0.04
9.1618e-06,0.004
9.1638e-06,0.044
9.1658e-06,0.036
9.1678e-06,-0.006
9.1698e-06,-0.036
9.1718e-06,-0.03
9.1738e-06,0.008
9.1758e-06,0.044
9.1778e-06,0.028
9.1798e-06,-0.012
9.1818e-06,-0.038
9.1838e-06,-0.03
9.1858e-06,0.018
9.1878e-06,0.044
9.1898e-06,0.022
9.1918e-06,-0.022
9.1938e-06,-0.044
9.1958e-06,-0.016
9.1978e-06,0.028
9.1998e-06,0.05
9.2018e-06,0.016
9.2038e-06,-0.028
9.2058e-06,-0.038
9.2078e-06,-0.008
9.2098e-06,0.03
9.2118e-06,0.046
9.2138e-06,0.012
9.2158e-06,-0.032
9.2178e-06,-0.042
9.2198e-06,-0.006
9.2218e-06,0.038
9.2238e-06,0.044
9.2258e-06,0.004
9.2278e-06,-0.034
9.2298e-06,-0.036
9.2318e-06,0
9.2338e-06,0.04
9.2358e-06,0.036
9.2378e-06,0.002
9.2398e-06,-0.036
9.2418e-06,-0.036
9.2438e-06,0.004
9.2458e-06,0.046
9.2478e-06,0.03
9.2498e-06,-0.008
9.2518e-06,-0.042
9.2538e-06,-0.028
9.2558e-06,0.014
9.2578e-06,0.048
9.2598e-06,0.028
9.2618e-06,-0.016
9.2638e-06,-0.04
9.2658e-06,-0.026
9.2678e-06,0.018
9.2698e-06,0.042
9.2718e-06,0.02
9.2738e-06,-0.022
9.2758e-06,-0.04
9.2778e-06,-0.012
9.2798e-06,0.028
9.2818e-06,0.042
9.2838e-06,0.016
9.2858e-06,-0.028
9.2878e-06,-0.038
9.2898e-06,-0.01
9.2918e-06,0.036
9.2938e-06,0.042
9.2958e-06,0.01
9.2978e-06,-0.028
9.2998e-06,-0.038
9.3018e-06,-0.004
9.3038e-06,0.038
9.3058e-06,0.042
9.3078e-06,0.002
9.3098e-06,-0.034
9.3118e-06,-0.038
9.3138e-06,0.004
9.3158e-06,0.04
9.3178e-06,0.034
9.3198e-06,0
9.3218e-06,-0.034
9.3238e-06,-0.032
9.3258e-06,0.004
9.3278e-06,0.044
9.3298e-06,0.032
9.3318e-06,-0.012
9.3338e-06,-0.038
9.3358e-06,-0.026
9.3378e-06,0.01
9.3398e-06,0.044
9.3418e-06,0.026
9.3438e-06,-0.02
9.3458e-06,-0.042
9.3478e-06,-0.024
9.3498e-06,0.022
9.3518e-06,0.042
9.3538e-06,0.018
9.3558e-06,-0.024
9.3578e-06,-0.038
9.3598e-06,-0.014
9.3618e-06,0.028
9.3638e-06,0.044
9.3658e-06,0.01
9.3678e-06,-0.03
9.3698e-06,-0.04
9.3718e-06,-0.006
9.3738e-06,0.034
9.3758e-06,0.044
9.3778e-06,0.01
9.3798e-06,-0.03
9.3818e-06,-0.04
9.3838e-06,0
9.3858e-06,0.042
9.3878e-06,0.036
9.3898e-06,0.002
9.3918e-06,-0.038
9.3938e-06,-0.038
9.3958e-06,0.008
9.3978e-06,0.042
9.3998e-06,0.032
9.4018e-06,-0.004
9.4038e-06,-0.042
9.4058e-06,-0.032
9.4078e-06,0.006
9.4098e-06,0.044
9.4118e-06,0.03
9.4138e-06,-0.012
9.4158e-06,-0.042
9.4178e-06,-0.028
9.4198e-06,0.012
9.4218e-06,0.046
9.4238e-06,0.032
9.4258e-06,-0.02
9.4278e-06,-0.04
9.4298e-06,-0.02
9.4318e-06,0.022
9.4338e-06,0.044
9.4358e-06,0.016
9.4378e-06,-0.03
9.4398e-06,-0.044
9.4418e-06,-0.008
9.4438e-06,0.036
9.4458e-06,0.044
9.4478e-06,0.012
9.4498e-06,-0.032
9.4518e-06,-0.044
9.4538e-06,-0.004
9.4558e-06,0.038
9.4578e-06,0.04
9.4598e-06,0.006
9.4618e-06,-0.032
9.4638e-06,-0.038
9.4658e-06,0
9.4678e-06,0.044
9.4698e-06,0.04
9.4718e-06,0.002
9.4738e-06,-0.036
9.4758e-06,-0.036
9.4778e-06,0.01
9.4798e-06,0.044
9.4818e-06,0.034
9.4838e-06,-0.008
9.4858e-06,-0.038
9.4878e-06,-0.034
