Model,MSO3054
Firmware Version,2.31

Waveform Type,Analog
Point Format,Y
Horizontal Units,s
Horizontal Scale,4e-06
Horizontal Delay,1.63196e-06
Sample Interval,4e-10
Record Length,100000
Gating,0.0% to 100.0%
Probe Attenuation,1
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.05
Vertical Position,-0.1
Label,
TIME,CH1
1.58384e-05,0.095
1.58388e-05,0.041
1.58392e-05,-0.063
1.58396e-05,-0.079
1.58400e-05,0.021
1.58404e-05,0.091
1.58408e-05,0.041
1.58412e-05,-0.063
1.58416e-05,-0.083
1.58420e-05,0.013
1.58424e-05,0.089
1.58428e-05,0.041
1.58432e-05,-0.065
1.58436e-05,-0.083
1.58440e-05,0.011
1.58444e-05,0.093
1.58448e-05,0.047
1.58452e-05,-0.057
1.58456e-05,-0.081
1.58460e-05,0.011
1.58464e-05,0.093
1.58468e-05,0.051
1.58472e-05,-0.059
1.58476e-05,-0.081
1.58480e-05,0.011
1.58484e-05,0.087
1.58488e-05,0.049
1.58492e-05,-0.059
1.58496e-05,-0.087
1.58500e-05,0.005
1.58504e-05,0.091
1.58508e-05,0.053
1.58512e-05,-0.057
1.58516e-05,-0.089
1.58520e-05,0.005
1.58524e-05,0.091
1.58528e-05,0.053
1.58532e-05,-0.053
1.58536e-05,-0.085
1.58540e-05,0.005
1.58544e-05,0.091
1.58548e-05,0.061
1.58552e-05,-0.051
1.58556e-05,-0.087
1.58560e-05,0.001
1.58564e-05,0.089
1.58568e-05,0.059
1.58572e-05,-0.047
1.58576e-05,-0.089
1.58580e-05,-0.003
1.58584e-05,0.089
1.58588e-05,0.057
1.58592e-05,-0.049
1.58596e-05,-0.089
1.58600e-05,-0.005
1.58604e-05,0.083
1.58608e-05,0.059
1.58612e-05,-0.047
1.58616e-05,-0.087
1.58620e-05,-0.005
1.58624e-05,0.087
1.58628e-05,0.059
1.58632e-05,-0.041
1.58636e-05,-0.091
1.58640e-05,-0.011
1.58644e-05,0.085
1.58648e-05,0.059
1.58652e-05,-0.047
1.58656e-05,-0.089
1.58660e-05,-0.011
1.58664e-05,0.083
1.58668e-05,0.061
1.58672e-05,-0.041
1.58676e-05,-0.087
1.58680e-05,-0.007
1.58684e-05,0.083
1.58688e-05,0.063
1.58692e-05,-0.041
1.58696e-05,-0.091
1.58700e-05,-0.015
1.58704e-05,0.081
1.58708e-05,0.071
1.58712e-05,-0.037
1.58716e-05,-0.089
1.58720e-05,-0.013
1.58724e-05,0.083
1.58728e-05,0.071
1.58732e-05,-0.037
1.58736e-05,-0.093
1.58740e-05,-0.019
1.58744e-05,0.077
1.58748e-05,0.071
1.58752e-05,-0.035
1.58756e-05,-0.095
1.58760e-05,-0.021
1.58764e-05,0.081
1.58768e-05,0.073
1.58772e-05,-0.031
1.58776e-05,-0.091
1.58780e-05,-0.023
1.58784e-05,0.077
1.58788e-05,0.073
1.58792e-05,-0.029
1.58796e-05,-0.091
1.58800e-05,-0.029
1.58804e-05,0.075
1.58808e-05,0.073
1.58812e-05,-0.031
1.58816e-05,-0.091
1.58820e-05,-0.025
1.58824e-05,0.073
1.58828e-05,0.073
1.58832e-05,-0.029
1.58836e-05,-0.095
1.58840e-05,-0.029
1.58844e-05,0.077
1.58848e-05,0.075
1.58852e-05,-0.025
1.58856e-05,-0.093
1.58860e-05,-0.029
1.58864e-05,0.075
1.58868e-05,0.075
1.58872e-05,-0.023
1.58876e-05,-0.091
1.58880e-05,-0.033
1.58884e-05,0.073
1.58888e-05,0.081
1.58892e-05,-0.021
1.58896e-05,-0.095
1.58900e-05,-0.039
1.58904e-05,0.069
1.58908e-05,0.075
1.58912e-05,-0.023
1.58916e-05,-0.095
1.58920e-05,-0.033
1.58924e-05,0.071
1.58928e-05,0.081
1.58932e-05,-0.015
1.58936e-05,-0.091
1.58940e-05,-0.035
1.58944e-05,0.073
1.58948e-05,0.083
1.58952e-05,-0.015
1.58956e-05,-0.093
1.58960e-05,-0.035
1.58964e-05,0.073
1.58968e-05,0.087
1.58972e-05,-0.011
1.58976e-05,-0.091
1.58980e-05,-0.041
1.58984e-05,0.065
1.58988e-05,0.087
1.58992e-05,-0.011
1.58996e-05,-0.093
1.59000e-05,-0.041
1.59004e-05,0.065
1.59008e-05,0.083
1.59012e-05,-0.009
1.59016e-05,-0.091
1.59020e-05,-0.043
1.59024e-05,0.067
1.59028e-05,0.083
1.59032e-05,-0.011
1.59036e-05,-0.095
1.59040e-05,-0.047
1.59044e-05,0.061
1.59048e-05,0.085
1.59052e-05,-0.005
1.59056e-05,-0.089
1.59060e-05,-0.049
1.59064e-05,0.063
1.59068e-05,0.085
1.59072e-05,-0.001
1.59076e-05,-0.085
1.59080e-05,-0.049
1.59084e-05,0.055
1.59088e-05,0.087
1.59092e-05,-0.001
1.59096e-05,-0.085
1.59100e-05,-0.053
1.59104e-05,0.059
1.59108e-05,0.087
1.59112e-05,-0.005
1.59116e-05,-0.089
1.59120e-05,-0.051
1.59124e-05,0.057
1.59128e-05,0.087
1.59132e-05,0.001
1.59136e-05,-0.083
1.59140e-05,-0.047
1.59144e-05,0.055
1.59148e-05,0.085
1.59152e-05,0.003
1.59156e-05,-0.085
1.59160e-05,-0.057
1.59164e-05,0.051
1.59168e-05,0.091
1.59172e-05,0.007
1.59176e-05,-0.087
1.59180e-05,-0.057
1.59184e-05,0.053
1.59188e-05,0.093
1.59192e-05,0.009
1.59196e-05,-0.085
1.59200e-05,-0.059
1.59204e-05,0.049
1.59208e-05,0.087
1.59212e-05,0.007
1.59216e-05,-0.085
1.59220e-05,-0.061
1.59224e-05,0.049
1.59228e-05,0.091
1.59232e-05,0.011
1.59236e-05,-0.081
1.59240e-05,-0.063
1.59244e-05,0.041
1.59248e-05,0.089
1.59252e-05,0.015
1.59256e-05,-0.079
1.59260e-05,-0.059
1.59264e-05,0.043
1.59268e-05,0.095
1.59272e-05,0.019
1.59276e-05,-0.077
1.59280e-05,-0.061
1.59284e-05,0.039
1.59288e-05,0.093
1.59292e-05,0.017
1.59296e-05,-0.081
1.59300e-05,-0.067
1.59304e-05,0.041
1.59308e-05,0.093
1.59312e-05,0.019
1.59316e-05,-0.083
1.59320e-05,-0.075
1.59324e-05,0.035
1.59328e-05,0.093
1.59332e-05,0.021
1.59336e-05,-0.081
1.59340e-05,-0.073
1.59344e-05,0.039
1.59348e-05,0.095
1.59352e-05,0.027
1.59356e-05,-0.075
1.59360e-05,-0.073
1.59364e-05,0.033
1.59368e-05,0.097
1.59372e-05,0.025
1.59376e-05,-0.073
1.59380e-05,-0.065
1.59384e-05,0.035
1.59388e-05,0.099
1.59392e-05,0.029
1.59396e-05,-0.071
1.59400e-05,-0.069
1.59404e-05,0.035
1.59408e-05,0.093
1.59412e-05,0.031
1.59416e-05,-0.071
1.59420e-05,-0.073
1.59424e-05,0.031
1.59428e-05,0.095
1.59432e-05,0.031
1.59436e-05,-0.073
1.59440e-05,-0.073
1.59444e-05,0.033
1.59448e-05,0.097
1.59452e-05,0.033
1.59456e-05,-0.069
1.59460e-05,-0.071
1.59464e-05,0.027
1.59468e-05,0.099
1.59472e-05,0.035
1.59476e-05,-0.073
1.59480e-05,-0.079
1.59484e-05,0.025
1.59488e-05,0.095
1.59492e-05,0.039
1.59496e-05,-0.067
1.59500e-05,-0.079
1.59504e-05,0.019
1.59508e-05,0.087
1.59512e-05,0.039
1.59516e-05,-0.065
1.59520e-05,-0.077
1.59524e-05,0.023
1.59528e-05,0.089
1.59532e-05,0.039
1.59536e-05,-0.067
1.59540e-05,-0.083
1.59544e-05,0.015
1.59548e-05,0.091
1.59552e-05,0.043
1.59556e-05,-0.065
1.59560e-05,-0.079
1.59564e-05,0.017
1.59568e-05,0.087
1.59572e-05,0.045
1.59576e-05,-0.063
1.59580e-05,-0.081
1.59584e-05,0.015
1.59588e-05,0.089
1.59592e-05,0.043
1.59596e-05,-0.067
1.59600e-05,-0.085
1.59604e-05,0.009
1.59608e-05,0.089
1.59612e-05,0.047
1.59616e-05,-0.061
1.59620e-05,-0.081
1.59624e-05,0.009
1.59628e-05,0.097
1.59632e-05,0.047
1.59636e-05,-0.061
1.59640e-05,-0.085
1.59644e-05,0.007
1.59648e-05,0.093
1.59652e-05,0.053
1.59656e-05,-0.061
1.59660e-05,-0.087
1.59664e-05,0.007
1.59668e-05,0.093
1.59672e-05,0.055
1.59676e-05,-0.053
1.59680e-05,-0.085
1.59684e-05,0.005
1.59688e-05,0.087
1.59692e-05,0.055
1.59696e-05,-0.053
1.59700e-05,-0.083
1.59704e-05,0.005
1.59708e-05,0.091
1.59712e-05,0.059
1.59716e-05,-0.049
1.59720e-05,-0.087
1.59724e-05,0.001
1.59728e-05,0.091
1.59732e-05,0.055
1.59736e-05,-0.051
1.59740e-05,-0.087
1.59744e-05,-0.001
1.59748e-05,0.089
1.59752e-05,0.063
1.59756e-05,-0.043
1.59760e-05,-0.087
1.59764e-05,-0.003
1.59768e-05,0.087
1.59772e-05,0.061
1.59776e-05,-0.047
1.59780e-05,-0.093
1.59784e-05,-0.005
1.59788e-05,0.087
1.59792e-05,0.063
1.59796e-05,-0.045
1.59800e-05,-0.087
1.59804e-05,-0.003
1.59808e-05,0.089
1.59812e-05,0.065
1.59816e-05,-0.043
1.59820e-05,-0.091
1.59824e-05,-0.009
1.59828e-05,0.085
1.59832e-05,0.067
1.59836e-05,-0.039
1.59840e-05,-0.089
1.59844e-05,-0.007
1.59848e-05,0.087
1.59852e-05,0.065
1.59856e-05,-0.041
1.59860e-05,-0.089
1.59864e-05,-0.015
1.59868e-05,0.081
1.59872e-05,0.067
1.59876e-05,-0.039
1.59880e-05,-0.095
1.59884e-05,-0.015
1.59888e-05,0.089
1.59892e-05,0.071
1.59896e-05,-0.037
1.59900e-05,-0.087
1.59904e-05,-0.015
1.59908e-05,0.081
1.59912e-05,0.073
1.59916e-05,-0.031
1.59920e-05,-0.091
1.59924e-05,-0.021
1.59928e-05,0.079
1.59932e-05,0.075
1.59936e-05,-0.037
1.59940e-05,-0.095
1.59944e-05,-0.023
1.59948e-05,0.077
1.59952e-05,0.073
1.59956e-05,-0.029
1.59960e-05,-0.087
1.59964e-05,-0.021
1.59968e-05,0.081
1.59972e-05,0.077
1.59976e-05,-0.029
1.59980e-05,-0.095
1.59984e-05,-0.025
1.59988e-05,0.073
1.59992e-05,0.073
1.59996e-05,-0.023
1.60000e-05,-0.089
1.60004e-05,-0.023
1.60008e-05,0.079
1.60012e-05,0.081
1.60016e-05,-0.023
1.60020e-05,-0.093
1.60024e-05,-0.029
1.60028e-05,0.075
1.60032e-05,0.079
1.60036e-05,-0.023
1.60040e-05,-0.091
1.60044e-05,-0.031
1.60048e-05,0.073
1.60052e-05,0.083
1.60056e-05,-0.019
1.60060e-05,-0.091
1.60064e-05,-0.035
1.60068e-05,0.067
1.60072e-05,0.081
1.60076e-05,-0.019
1.60080e-05,-0.089
1.60084e-05,-0.031
1.60088e-05,0.071
1.60092e-05,0.083
1.60096e-05,-0.017
1.60100e-05,-0.091
1.60104e-05,-0.035
1.60108e-05,0.065
1.60112e-05,0.081
1.60116e-05,-0.019
1.60120e-05,-0.095
1.60124e-05,-0.041
1.60128e-05,0.067
1.60132e-05,0.081
1.60136e-05,-0.015
1.60140e-05,-0.091
1.60144e-05,-0.039
1.60148e-05,0.065
1.60152e-05,0.087
1.60156e-05,-0.013
1.60160e-05,-0.097
1.60164e-05,-0.043
1.60168e-05,0.065
1.60172e-05,0.083
1.60176e-05,-0.013
1.60180e-05,-0.095
1.60184e-05,-0.047
1.60188e-05,0.063
1.60192e-05,0.085
1.60196e-05,-0.009
1.60200e-05,-0.091
1.60204e-05,-0.045
1.60208e-05,0.059
1.60212e-05,0.085
1.60216e-05,-0.007
1.60220e-05,-0.093
1.60224e-05,-0.047
1.60228e-05,0.063
1.60232e-05,0.089
1.60236e-05,-0.003
1.60240e-05,-0.087
1.60244e-05,-0.051
1.60248e-05,0.057
1.60252e-05,0.087
1.60256e-05,-0.001
1.60260e-05,-0.087
1.60264e-05,-0.047
1.60268e-05,0.061
1.60272e-05,0.091
1.60276e-05,0.001
1.60280e-05,-0.087
1.60284e-05,-0.057
1.60288e-05,0.057
1.60292e-05,0.089
1.60296e-05,0.003
1.60300e-05,-0.085
1.60304e-05,-0.053
1.60308e-05,0.053
1.60312e-05,0.085
1.60316e-05,0.001
1.60320e-05,-0.087
1.60324e-05,-0.057
1.60328e-05,0.055
1.60332e-05,0.093
1.60336e-05,0.009
1.60340e-05,-0.085
1.60344e-05,-0.055
1.60348e-05,0.053
1.60352e-05,0.093
1.60356e-05,0.007
1.60360e-05,-0.089
1.60364e-05,-0.061
1.60368e-05,0.053
1.60372e-05,0.093
1.60376e-05,0.013
1.60380e-05,-0.079
1.60384e-05,-0.057
1.60388e-05,0.047
1.60392e-05,0.091
1.60396e-05,0.017
1.60400e-05,-0.081
1.60404e-05,-0.065
1.60408e-05,0.043
1.60412e-05,0.095
1.60416e-05,0.017
1.60420e-05,-0.085
1.60424e-05,-0.067
1.60428e-05,0.041
1.60432e-05,0.087
1.60436e-05,0.013
1.60440e-05,-0.083
1.60444e-05,-0.067
1.60448e-05,0.039
1.60452e-05,0.095
1.60456e-05,0.021
1.60460e-05,-0.079
1.60464e-05,-0.067
1.60468e-05,0.045
1.60472e-05,0.091
1.60476e-05,0.019
1.60480e-05,-0.079
1.60484e-05,-0.065
1.60488e-05,0.039
1.60492e-05,0.097
1.60496e-05,0.023
1.60500e-05,-0.075
1.60504e-05,-0.067
1.60508e-05,0.037
1.60512e-05,0.097
1.60516e-05,0.027
1.60520e-05,-0.075
1.60524e-05,-0.069
1.60528e-05,0.037
1.60532e-05,0.095
1.60536e-05,0.023
1.60540e-05,-0.079
1.60544e-05,-0.073
1.60548e-05,0.033
1.60552e-05,0.093
1.60556e-05,0.025
1.60560e-05,-0.071
1.60564e-05,-0.067
1.60568e-05,0.029
1.60572e-05,0.091
1.60576e-05,0.025
1.60580e-05,-0.079
1.60584e-05,-0.077
1.60588e-05,0.031
1.60592e-05,0.095
1.60596e-05,0.031
1.60600e-05,-0.075
1.60604e-05,-0.077
1.60608e-05,0.025
1.60612e-05,0.095
1.60616e-05,0.035
1.60620e-05,-0.069
1.60624e-05,-0.075
1.60628e-05,0.021
1.60632e-05,0.091
1.60636e-05,0.037
1.60640e-05,-0.067
1.60644e-05,-0.075
1.60648e-05,0.027
1.60652e-05,0.095
1.60656e-05,0.037
1.60660e-05,-0.065
1.60664e-05,-0.079
1.60668e-05,0.021
1.60672e-05,0.091
1.60676e-05,0.041
1.60680e-05,-0.075
1.60684e-05,-0.083
1.60688e-05,0.019
1.60692e-05,0.097
1.60696e-05,0.043
1.60700e-05,-0.065
1.60704e-05,-0.077
1.60708e-05,0.017
1.60712e-05,0.091
1.60716e-05,0.045
1.60720e-05,-0.061
1.60724e-05,-0.075
1.60728e-05,0.015
1.60732e-05,0.091
1.60736e-05,0.047
1.60740e-05,-0.063
1.60744e-05,-0.081
1.60748e-05,0.017
1.60752e-05,0.093
1.60756e-05,0.049
1.60760e-05,-0.061
1.60764e-05,-0.087
1.60768e-05,0.011
1.60772e-05,0.091
1.60776e-05,0.049
1.60780e-05,-0.059
1.60784e-05,-0.085
1.60788e-05,0.011
1.60792e-05,0.093
1.60796e-05,0.049
1.60800e-05,-0.059
1.60804e-05,-0.089
1.60808e-05,0.005
1.60812e-05,0.097
1.60816e-05,0.055
1.60820e-05,-0.057
1.60824e-05,-0.085
1.60828e-05,0.005
1.60832e-05,0.089
1.60836e-05,0.053
1.60840e-05,-0.055
1.60844e-05,-0.089
1.60848e-05,0.007
1.60852e-05,0.093
1.60856e-05,0.059
1.60860e-05,-0.053
1.60864e-05,-0.091
1.60868e-05,-0.005
1.60872e-05,0.089
1.60876e-05,0.061
1.60880e-05,-0.051
1.60884e-05,-0.091
1.60888e-05,-0.001
1.60892e-05,0.087
1.60896e-05,0.059
1.60900e-05,-0.047
1.60904e-05,-0.087
1.60908e-05,0.001
1.60912e-05,0.089
1.60916e-05,0.065
1.60920e-05,-0.045
1.60924e-05,-0.087
1.60928e-05,-0.003
1.60932e-05,0.087
1.60936e-05,0.061
1.60940e-05,-0.049
1.60944e-05,-0.091
1.60948e-05,-0.007
1.60952e-05,0.087
1.60956e-05,0.063
1.60960e-05,-0.045
1.60964e-05,-0.087
1.60968e-05,-0.005
1.60972e-05,0.087
1.60976e-05,0.065
1.60980e-05,-0.047
1.60984e-05,-0.091
1.60988e-05,-0.009
1.60992e-05,0.081
1.60996e-05,0.063
1.61000e-05,-0.041
1.61004e-05,-0.091
1.61008e-05,-0.017
1.61012e-05,0.079
1.61016e-05,0.065
1.61020e-05,-0.037
1.61024e-05,-0.089
1.61028e-05,-0.011
1.61032e-05,0.081
1.61036e-05,0.067
1.61040e-05,-0.035
1.61044e-05,-0.089
1.61048e-05,-0.015
1.61052e-05,0.083
1.61056e-05,0.073
1.61060e-05,-0.031
1.61064e-05,-0.089
1.61068e-05,-0.019
1.61072e-05,0.079
1.61076e-05,0.071
1.61080e-05,-0.035
1.61084e-05,-0.089
1.61088e-05,-0.015
1.61092e-05,0.085
1.61096e-05,0.073
1.61100e-05,-0.033
1.61104e-05,-0.095
1.61108e-05,-0.025
1.61112e-05,0.079
1.61116e-05,0.071
1.61120e-05,-0.029
1.61124e-05,-0.091
1.61128e-05,-0.023
1.61132e-05,0.079
1.61136e-05,0.071
1.61140e-05,-0.031
1.61144e-05,-0.091
1.61148e-05,-0.025
1.61152e-05,0.081
1.61156e-05,0.079
1.61160e-05,-0.027
1.61164e-05,-0.093
1.61168e-05,-0.027
1.61172e-05,0.081
1.61176e-05,0.079
1.61180e-05,-0.025
1.61184e-05,-0.093
1.61188e-05,-0.033
1.61192e-05,0.073
1.61196e-05,0.081
1.61200e-05,-0.021
1.61204e-05,-0.091
1.61208e-05,-0.029
1.61212e-05,0.071
1.61216e-05,0.079
1.61220e-05,-0.021
1.61224e-05,-0.095
1.61228e-05,-0.033
1.61232e-05,0.073
1.61236e-05,0.083
1.61240e-05,-0.017
1.61244e-05,-0.091
1.61248e-05,-0.037
1.61252e-05,0.069
1.61256e-05,0.079
1.61260e-05,-0.015
1.61264e-05,-0.089
1.61268e-05,-0.037
1.61272e-05,0.067
1.61276e-05,0.081
1.61280e-05,-0.017
1.61284e-05,-0.091
1.61288e-05,-0.037
1.61292e-05,0.071
1.61296e-05,0.083
1.61300e-05,-0.013
1.61304e-05,-0.091
1.61308e-05,-0.039
1.61312e-05,0.067
1.61316e-05,0.087
1.61320e-05,-0.011
1.61324e-05,-0.087
1.61328e-05,-0.041
1.61332e-05,0.065
1.61336e-05,0.089
1.61340e-05,-0.005
1.61344e-05,-0.083
1.61348e-05,-0.041
1.61352e-05,0.059
1.61356e-05,0.083
1.61360e-05,-0.007
1.61364e-05,-0.091
1.61368e-05,-0.045
1.61372e-05,0.061
1.61376e-05,0.085
1.61380e-05,-0.009
1.61384e-05,-0.091
1.61388e-05,-0.049
1.61392e-05,0.061
1.61396e-05,0.087
1.61400e-05,-0.003
1.61404e-05,-0.087
1.61408e-05,-0.049
1.61412e-05,0.057
1.61416e-05,0.085
1.61420e-05,-0.003
1.61424e-05,-0.089
1.61428e-05,-0.053
1.61432e-05,0.055
1.61436e-05,0.087
1.61440e-05,0.001
1.61444e-05,-0.087
1.61448e-05,-0.055
1.61452e-05,0.053
1.61456e-05,0.089
1.61460e-05,-0.001
1.61464e-05,-0.087
1.61468e-05,-0.057
1.61472e-05,0.051
1.61476e-05,0.091
1.61480e-05,0.007
1.61484e-05,-0.085
1.61488e-05,-0.055
1.61492e-05,0.057
1.61496e-05,0.093
1.61500e-05,0.009
1.61504e-05,-0.083
1.61508e-05,-0.059
1.61512e-05,0.049
1.61516e-05,0.089
1.61520e-05,0.009
1.61524e-05,-0.087
1.61528e-05,-0.059
1.61532e-05,0.053
1.61536e-05,0.091
1.61540e-05,0.011
1.61544e-05,-0.085
1.61548e-05,-0.063
1.61552e-05,0.045
1.61556e-05,0.089
1.61560e-05,0.009
1.61564e-05,-0.081
1.61568e-05,-0.059
1.61572e-05,0.045
1.61576e-05,0.091
1.61580e-05,0.011
1.61584e-05,-0.081
1.61588e-05,-0.057
1.61592e-05,0.049
1.61596e-05,0.093
1.61600e-05,0.015
1.61604e-05,-0.083
1.61608e-05,-0.067
1.61612e-05,0.045
1.61616e-05,0.095
1.61620e-05,0.021
1.61624e-05,-0.077
1.61628e-05,-0.063
1.61632e-05,0.039
1.61636e-05,0.089
1.61640e-05,0.023
1.61644e-05,-0.077
1.61648e-05,-0.071
1.61652e-05,0.037
1.61656e-05,0.095
1.61660e-05,0.021
1.61664e-05,-0.079
1.61668e-05,-0.067
1.61672e-05,0.039
1.61676e-05,0.093
1.61680e-05,0.023
1.61684e-05,-0.077
1.61688e-05,-0.073
1.61692e-05,0.033
1.61696e-05,0.095
1.61700e-05,0.029
1.61704e-05,-0.075
1.61708e-05,-0.073
1.61712e-05,0.037
1.61716e-05,0.095
1.61720e-05,0.027
1.61724e-05,-0.073
1.61728e-05,-0.073
1.61732e-05,0.031
1.61736e-05,0.095
1.61740e-05,0.033
1.61744e-05,-0.075
1.61748e-05,-0.075
1.61752e-05,0.031
1.61756e-05,0.097
1.61760e-05,0.033
1.61764e-05,-0.073
1.61768e-05,-0.073
1.61772e-05,0.029
1.61776e-05,0.095
1.61780e-05,0.031
1.61784e-05,-0.069
1.61788e-05,-0.077
1.61792e-05,0.027
1.61796e-05,0.091
1.61800e-05,0.037
1.61804e-05,-0.067
1.61808e-05,-0.077
1.61812e-05,0.023
1.61816e-05,0.091
1.61820e-05,0.037
1.61824e-05,-0.067
1.61828e-05,-0.083
1.61832e-05,0.015
1.61836e-05,0.087
1.61840e-05,0.039
1.61844e-05,-0.067
1.61848e-05,-0.077
1.61852e-05,0.025
1.61856e-05,0.095
1.61860e-05,0.043
1.61864e-05,-0.065
1.61868e-05,-0.081
1.61872e-05,0.013
1.61876e-05,0.097
1.61880e-05,0.049
1.61884e-05,-0.061
1.61888e-05,-0.083
1.61892e-05,0.021
1.61896e-05,0.093
1.61900e-05,0.043
1.61904e-05,-0.061
1.61908e-05,-0.081
1.61912e-05,0.011
1.61916e-05,0.089
1.61920e-05,0.047
1.61924e-05,-0.059
1.61928e-05,-0.083
1.61932e-05,0.009
1.61936e-05,0.091
1.61940e-05,0.047
1.61944e-05,-0.057
1.61948e-05,-0.085
1.61952e-05,0.011
1.61956e-05,0.091
1.61960e-05,0.051
1.61964e-05,-0.055
1.61968e-05,-0.085
1.61972e-05,0.005
1.61976e-05,0.091
1.61980e-05,0.049
1.61984e-05,-0.055
1.61988e-05,-0.083
1.61992e-05,0.009
1.61996e-05,0.091
1.62000e-05,0.055
1.62004e-05,-0.057
1.62008e-05,-0.091
1.62012e-05,0.005
1.62016e-05,0.093
1.62020e-05,0.057
1.62024e-05,-0.053
1.62028e-05,-0.087
1.62032e-05,0.003
1.62036e-05,0.089
1.62040e-05,0.057
1.62044e-05,-0.051
1.62048e-05,-0.093
1.62052e-05,-0.003
1.62056e-05,0.087
1.62060e-05,0.057
1.62064e-05,-0.055
1.62068e-05,-0.089
1.62072e-05,0.001
1.62076e-05,0.087
1.62080e-05,0.061
1.62084e-05,-0.045
1.62088e-05,-0.089
1.62092e-05,-0.005
1.62096e-05,0.089
1.62100e-05,0.065
1.62104e-05,-0.043
1.62108e-05,-0.089
1.62112e-05,-0.009
1.62116e-05,0.085
1.62120e-05,0.065
1.62124e-05,-0.043
1.62128e-05,-0.087
1.62132e-05,-0.007
1.62136e-05,0.085
1.62140e-05,0.067
1.62144e-05,-0.041
1.62148e-05,-0.093
1.62152e-05,-0.013
1.62156e-05,0.081
1.62160e-05,0.063
1.62164e-05,-0.045
1.62168e-05,-0.093
1.62172e-05,-0.015
1.62176e-05,0.081
1.62180e-05,0.065
1.62184e-05,-0.041
1.62188e-05,-0.091
1.62192e-05,-0.013
1.62196e-05,0.085
1.62200e-05,0.067
1.62204e-05,-0.041
1.62208e-05,-0.091
1.62212e-05,-0.015
1.62216e-05,0.079
1.62220e-05,0.071
1.62224e-05,-0.037
1.62228e-05,-0.089
1.62232e-05,-0.015
1.62236e-05,0.081
1.62240e-05,0.071
1.62244e-05,-0.033
1.62248e-05,-0.095
1.62252e-05,-0.017
1.62256e-05,0.079
1.62260e-05,0.071
1.62264e-05,-0.029
1.62268e-05,-0.087
1.62272e-05,-0.021
1.62276e-05,0.077
1.62280e-05,0.071
1.62284e-05,-0.033
1.62288e-05,-0.089
1.62292e-05,-0.021
1.62296e-05,0.079
1.62300e-05,0.079
1.62304e-05,-0.029
1.62308e-05,-0.089
1.62312e-05,-0.027
1.62316e-05,0.075
1.62320e-05,0.077
1.62324e-05,-0.031
1.62328e-05,-0.097
1.62332e-05,-0.031
1.62336e-05,0.071
1.62340e-05,0.079
1.62344e-05,-0.023
1.62348e-05,-0.093
1.62352e-05,-0.035
1.62356e-05,0.073
1.62360e-05,0.081
1.62364e-05,-0.023
1.62368e-05,-0.095
1.62372e-05,-0.033
1.62376e-05,0.071
1.62380e-05,0.079
1.62384e-05,-0.023
1.62388e-05,-0.091
1.62392e-05,-0.033
1.62396e-05,0.069
1.62400e-05,0.077
1.62404e-05,-0.013
1.62408e-05,-0.089
1.62412e-05,-0.035
1.62416e-05,0.073
1.62420e-05,0.083
1.62424e-05,-0.017
1.62428e-05,-0.093
1.62432e-05,-0.037
1.62436e-05,0.069
1.62440e-05,0.081
1.62444e-05,-0.017
1.62448e-05,-0.091
1.62452e-05,-0.043
1.62456e-05,0.065
1.62460e-05,0.079
1.62464e-05,-0.017
1.62468e-05,-0.089
1.62472e-05,-0.041
1.62476e-05,0.065
1.62480e-05,0.085
1.62484e-05,-0.011
1.62488e-05,-0.091
1.62492e-05,-0.045
1.62496e-05,0.063
1.62500e-05,0.085
1.62504e-05,-0.009
1.62508e-05,-0.091
1.62512e-05,-0.043
1.62516e-05,0.063
1.62520e-05,0.083
1.62524e-05,-0.007
1.62528e-05,-0.087
1.62532e-05,-0.051
1.62536e-05,0.063
1.62540e-05,0.091
1.62544e-05,-0.005
1.62548e-05,-0.089
1.62552e-05,-0.045
1.62556e-05,0.065
1.62560e-05,0.083
1.62564e-05,-0.003
1.62568e-05,-0.083
1.62572e-05,-0.045
1.62576e-05,0.065
1.62580e-05,0.095
1.62584e-05,0.001
1.62588e-05,-0.083
1.62592e-05,-0.049
1.62596e-05,0.059
1.62600e-05,0.091
1.62604e-05,0.003
1.62608e-05,-0.091
1.62612e-05,-0.057
1.62616e-05,0.051
1.62620e-05,0.089
1.62624e-05,0.003
1.62628e-05,-0.085
1.62632e-05,-0.053
1.62636e-05,0.061
1.62640e-05,0.093
1.62644e-05,0.009
1.62648e-05,-0.083
1.62652e-05,-0.055
1.62656e-05,0.049
1.62660e-05,0.091
1.62664e-05,0.009
1.62668e-05,-0.083
1.62672e-05,-0.057
1.62676e-05,0.047
1.62680e-05,0.085
1.62684e-05,0.007
1.62688e-05,-0.085
1.62692e-05,-0.061
1.62696e-05,0.047
1.62700e-05,0.091
1.62704e-05,0.009
1.62708e-05,-0.085
1.62712e-05,-0.063
1.62716e-05,0.047
1.62720e-05,0.091
1.62724e-05,0.013
1.62728e-05,-0.083
1.62732e-05,-0.063
1.62736e-05,0.045
1.62740e-05,0.089
1.62744e-05,0.013
1.62748e-05,-0.081
1.62752e-05,-0.057
1.62756e-05,0.047
1.62760e-05,0.093
1.62764e-05,0.017
1.62768e-05,-0.085
1.62772e-05,-0.065
1.62776e-05,0.041
1.62780e-05,0.095
1.62784e-05,0.019
1.62788e-05,-0.079
1.62792e-05,-0.065
1.62796e-05,0.039
1.62800e-05,0.093
